class_id,class_name,probes_hit,probes_total,pct
bc7ce32b891741cc,com/sothree/slidinguppanel/canvasSaveProxy/CanvasSaveProxyFactory,4,5,80.0
b162c9b91b53d411,kotlin/jvm/JvmClassMappingKt,4,67,5.97
a7c27629d7794d3b,kotlinx/coroutines/scheduling/SchedulerCoroutineDispatcher,4,22,18.18
39c37c9644321ab5,com/google/gson/internal/bind/ObjectTypeAdapter$1,4,4,100.0
0383e8018575dd2d,com/google/gson/LongSerializationPolicy,4,6,66.67
7a0963328ae3b822,com/google/gson/internal/bind/ArrayTypeAdapter$1,4,10,40.0
c643bb592e8c0c68,androidx/lifecycle/viewmodel/ViewModelProviderImpl_androidKt,4,10,40.0
e7950b030bccfb58,kotlinx/coroutines/android/AndroidDispatcherFactory,3,6,50.0
a57e244041272409,androidx/appcompat/app/AppCompatDelegate$SerialExecutor,3,18,16.67
f324d35b9cb534d7,kotlinx/coroutines/ExecutorCoroutineDispatcher$Key,3,3,100.0
3e44fe7420787c69,androidx/emoji2/viewsintegration/EmojiKeyListener,3,13,23.08
d669ec06e8eb62d8,com/google/gson/internal/bind/NumberTypeAdapter$1,3,4,75.0
e9e70f34abbd151a,kotlinx/coroutines/scheduling/NanoTimeSource,3,3,100.0
47ef186305323a2f,com/google/android/material/shape/MaterialShapeUtils,3,18,16.67
464da1e90263815e,kotlinx/coroutines/SupervisorKt,3,14,21.43
8e307f243f7efacf,androidx/arch/core/internal/SafeIterableMap$ListIterator,3,21,14.29
34c74cf48a0e7aec,kotlinx/coroutines/JobKt__JobKt,3,93,3.23
0148b3a2d67bf849,com/sothree/slidinguppanel/SlidingUpPanelLayoutKt,3,3,100.0
1b89010753bb01ef,kotlin/collections/AbstractList$Companion,3,45,6.67
3a26374f44e17166,kotlinx/coroutines/scheduling/TaskContextImpl,3,3,100.0
1e1e04a31853ce1a,com/google/gson/internal/bind/DateTypeAdapter$1,3,4,75.0
ec31cc09bb404669,com/google/gson/internal/bind/TypeAdapters$33,3,8,37.5
d6b0b8c8f52d2e4e,androidx/recyclerview/widget/ChildHelper$Bucket,3,61,4.92
385cf1006141893d,androidx/recyclerview/widget/ViewInfoStore,3,85,3.53
2d5c2b0547536439,androidx/emoji2/text/EmojiCompatInitializer$1,3,3,100.0
d302552554d99bca,androidx/activity/OnBackPressedDispatcher$addCallback$1,3,3,100.0
05dddb29948dbf39,androidx/core/util/Preconditions,3,73,4.11
f7b375bc175cd415,androidx/activity/ComponentActivity$3,3,9,33.33
f0ea22f5b3a7c4ea,androidx/activity/OnBackPressedDispatcher$addCancellableCallback$1,3,3,100.0
f44044a45de8106b,kotlinx/coroutines/DispatchedTaskKt,3,88,3.41
0c9d97f4d3564945,kotlin/coroutines/intrinsics/CoroutineSingletons,3,6,50.0
f5a5470a92207df4,androidx/emoji2/viewsintegration/EmojiInputConnection,3,20,15.0
b52e0ffe3e343563,androidx/activity/ComponentActivity$2,3,10,30.0
a10b708075bce986,androidx/collection/IndexBasedArrayIterator,3,10,30.0
8eb2dfbcecc12871,kotlinx/coroutines/scheduling/DefaultScheduler,3,8,37.5
c7654b46900961e1,androidx/emoji2/viewsintegration/EmojiInputFilter$InitCallbackImpl,3,25,12.0
a88326082c38f744,com/google/gson/internal/bind/TypeAdapters$31,3,5,60.0
