class_id,class_name,probes_hit,probes_total,pct
10cc3b1b835ab375,androidx/collection/MutableIntObjectMap,66,189,34.92
44ee72030628171e,androidx/core/view/accessibility/AccessibilityNodeInfoCompat$AccessibilityActionCompat,65,119,54.62
2140e71a762b40a2,com/google/android/material/materialswitch/MaterialSwitch,65,126,51.59
d7f34367281c458d,androidx/navigationevent/NavigationEventProcessor,65,283,22.97
ee5a6c4615bd8a31,androidx/compose/ui/text/MultiParagraph,65,412,15.78
b393d9eed5e980e4,androidx/compose/ui/text/SpanStyle,65,479,13.57
5706a870012d7bcc,androidx/compose/ui/text/AnnotatedString,64,230,27.83
8fcdd6be00e11ed4,androidx/core/view/ViewCompat,64,580,11.03
c48de63780f6b269,androidx/compose/foundation/text/modifiers/TextStringSimpleNode,64,222,28.83
56210bdb8b350f2e,androidx/appcompat/widget/AppCompatTextView,64,272,23.53
3dab114c8e84a0e4,androidx/compose/ui/text/ParagraphStyleKt,63,115,54.78
9236bd02a213abca,androidx/compose/animation/core/AnimateAsStateKt,63,393,16.03
1eb7e4d86684558a,androidx/compose/ui/node/LayoutNodeDrawScope,63,199,31.66
a7bb67f7fb17f5e7,org/totschnig/myexpenses/fragment/OnboardingDataFragment,63,159,39.62
4ffd4a3813f749f0,org/totschnig/myexpenses/compose/IconKt,63,185,34.05
c98777d3be982a65,androidx/viewpager2/adapter/FragmentStateAdapter,62,229,27.07
5f5a65937b0d1371,androidx/core/content/res/ResourcesCompat,61,130,46.92
80e8384c46c84ca0,com/google/android/material/textfield/StartCompoundLayout,61,163,37.42
dd5460e624e1acb4,androidx/appcompat/view/SupportMenuInflater$MenuState,61,111,54.95
9e61186b7fe08c01,kotlinx/coroutines/flow/StateFlowImpl,61,94,64.89
276de404ffca4aaa,androidx/fragment/app/FragmentLifecycleCallbacksDispatcher,61,190,32.11
f1cc0054a15e3170,kotlin/collections/ArraysKt___ArraysKt,60,11164,0.54
20b300b5819203cc,org/totschnig/myexpenses/compose/AmountKt,60,459,13.07
0be5afa1cd6f87c2,androidx/compose/runtime/DerivedSnapshotState$ResultRecord,60,106,56.6
0212cdc9c27ed8a2,androidx/constraintlayout/widget/ConstraintLayout$LayoutParams$Table,60,61,98.36
b637c7ab39089758,androidx/compose/runtime/composer/gapbuffer/changelist/Operations,60,200,30.0
4fbba932e977ae5a,org/totschnig/myexpenses/viewmodel/data/Transaction2,59,377,15.65
e89b0cd85d2f3138,com/android/setupwizardlib/SetupWizardLayout,59,133,44.36
13d5e5bd4a4a9f84,androidx/compose/ui/graphics/ColorKt,58,233,24.89
1dcc897efa501b1c,androidx/compose/ui/graphics/colorspace/ColorSpaces,58,139,41.73
6be2e0aace4c4f2f,androidx/compose/runtime/snapshots/Snapshot$Companion,57,265,21.51
d36a34b0dc6b915e,androidx/startup/AppInitializer,57,85,67.06
3d5111d84767b53b,androidx/compose/material3/AndroidMenu_androidKt,57,357,15.97
41c38816769a35ec,androidx/compose/foundation/layout/SizeNode,56,133,42.11
5257ea0ffed2aa12,androidx/core/view/WindowInsetsCompat$Impl20,56,205,27.32
06f901eca43f9ba5,androidx/compose/runtime/saveable/RememberSaveableKt,56,124,45.16
063568b850213ba1,androidx/preference/PreferenceInflater,55,113,48.67
141b0f4f587ffe83,org/totschnig/myexpenses/provider/ChangeLogTriggersKt,55,59,93.22
c0b7e15ac7a5a741,com/google/android/material/button/MaterialButtonHelper,54,204,26.47
b385e85e6857dad1,org/totschnig/myexpenses/model/AccountType,54,133,40.6
e8a4d1d44e40c543,kotlinx/coroutines/internal/LockFreeLinkedListNode,54,99,54.55
efcdadf114258198,androidx/compose/animation/core/Transition,54,387,13.95
cceb1c2504ede93b,androidx/room/driver/SupportSQLiteStatement$SupportAndroidSQLiteStatement,54,100,54.0
23371f5295dbe494,androidx/compose/material3/tokens/ColorLightTokens,53,97,54.64
fdea6ab5ff470678,com/google/common/collect/HashBiMap,53,244,21.72
d8730f5576e4af47,com/rd/draw/data/Indicator,53,61,86.89
cc64a5e13816084a,androidx/preference/PreferenceGroup,52,143,36.36
0cb5952c131e07a6,androidx/compose/runtime/internal/RememberEventDispatcher,51,190,26.84
6963dfba64d8df5e,com/android/setupwizardlib/view/Illustration,51,85,60.0
293764db3eede0ae,androidx/compose/material3/tokens/ColorSchemeKeyTokens,51,53,96.23
3e258d8ef55fb31c,androidx/sqlite/db/SupportSQLiteQueryBuilder,51,74,68.92
e09276fc8e802e0f,androidx/compose/runtime/RecomposeScopeImpl,51,247,20.65
571c4d1fc1724cea,androidx/constraintlayout/widget/ConstraintLayout$LayoutParams,51,227,22.47
561c6cb0069b60dd,androidx/compose/runtime/EffectsKt,51,252,20.24
34ab4c25073a1d28,androidx/compose/ui/text/AndroidParagraphIntrinsics,50,73,68.49
ff32cc4669055c13,androidx/compose/ui/graphics/colorspace/Rgb,50,161,31.06
719c24c50695749d,androidx/appcompat/widget/AppCompatEditText,50,140,35.71
31957fe95871440e,androidx/compose/ui/platform/AndroidComposeViewAccessibilityDelegateCompat,50,2209,2.26
9c87ed2652a4b078,androidx/compose/material3/ColorSchemeKt$WhenMappings,50,98,51.02
059b2918e85e5165,com/rd/draw/controller/AttributeController,50,75,66.67
6013b1a737ef1f46,androidx/fragment/app/FragmentStore,50,222,22.52
3d43b37c07ae369e,org/totschnig/myexpenses/compose/TidBitsKt,50,639,7.82
816364544076c192,androidx/collection/ArraySet,49,237,20.68
fbe039238a943d65,androidx/compose/ui/text/AnnotatedString$Builder,49,210,23.33
10149144d6a03bb0,androidx/constraintlayout/core/widgets/ChainHead,48,89,53.93
ba4d03daa512b2f6,org/acra/ACRA,48,87,55.17
bd45a9b1cd5b6921,com/google/android/material/resources/TextAppearance,48,137,35.04
45fab3b5627cc603,androidx/emoji2/text/EmojiCompat,48,169,28.4
d197dc4d0a1c5158,androidx/compose/ui/platform/AndroidUiDispatcher,48,73,65.75
840f20a69246cc61,kotlinx/coroutines/EventLoopImplBase,48,184,26.09
5346da69b793030b,org/totschnig/myexpenses/provider/BaseTransactionProvider,48,1641,2.93
6aa0d5ed3b32444c,androidx/compose/ui/autofill/AndroidAutofillManager,47,231,20.35
7428cac988d02761,com/squareup/phrase/Phrase,47,87,54.02
b0f3b41d18a58add,androidx/compose/ui/text/MultiParagraphIntrinsics,47,85,55.29
d470ab80deadb799,androidx/appcompat/widget/AppCompatSeekBarHelper,47,84,55.95
65f5880f0089b448,androidx/compose/ui/platform/WindowRecomposer_androidKt,47,92,51.09
039f2daff1bbe278,kotlinx/coroutines/channels/BufferedChannelKt,47,71,66.2
bea4f9dde54970ec,androidx/compose/material3/CheckboxColors,46,186,24.73
