class_id,class_name,probes_hit,probes_total,pct
f0672b647d54535b,org/mozilla/rocket/home/di/HomeModule_ProvideGetTopSitesUseCaseFactory,8,8,100.0
cdc3180e38e04ecc,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDownloadIndicatorViewModelFactory,8,8,100.0
df364f5abf71feaf,org/mozilla/rocket/di/AppModule_ProvideNewFeatureNoticeFactory,8,8,100.0
6391a631d3d5767b,org/mozilla/rocket/home/HomeFragment$initContentHub$$inlined$run$lambda$2,8,10,80.0
592f769c673dbde0,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvidePreferencesShoppingSiteUseCaseFactory,8,8,100.0
984ddfd4bf19d745,org/mozilla/rocket/chrome/BottomBarItemAdapter$RefreshItem,8,8,100.0
6325f2e2d6bb1b58,org/mozilla/focus/provider/QueryHandler,8,90,8.89
1d3ae7a40e13ac33,org/mozilla/rocket/nightmode/themed/ThemedImageButton,8,26,30.77
fddf41fcc7b53344,org/mozilla/rocket/nightmode/themed/ThemedView,8,26,30.77
ad4d7c97fb10537c,org/mozilla/rocket/home/di/HomeModule_ProvideCompleteLiteUpdateUseCaseFactory,8,8,100.0
b944e120062a4e57,org/mozilla/focus/webkit/TrackingProtectionWebViewClient,8,45,17.78
52d55447c291e037,org/mozilla/focus/persistence/di/TabsModule_ProvideTabsDatabaseFactory,8,8,100.0
63e51762d28ede51,org/mozilla/rocket/home/di/HomeModule_ProvideGetContentHubItemsUseCaseFactory,8,8,100.0
9b08a1281c79fc8c,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDefaultBrowserRepositoryFactory,8,8,100.0
2d90e050b6111bec,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideSetSearchPromptMessageShowCountUseCaseFactory,8,8,100.0
1c1648aed48bbd72,org/mozilla/rocket/di/AppModule_ProvideSettingsFactory,8,8,100.0
64fc4b3d11b78ec0,org/mozilla/rocket/home/di/HomeModule_ProvideIsNeedToShowHomeOnboardingUseCaseFactory,8,8,100.0
5a8f57dcec7ece9b,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDownloadInfoRepositoryFactory,8,8,100.0
27643ded81e19bbe,org/mozilla/rocket/home/di/HomeModule_ProvideSetShoppingSearchOnboardingIsShownUseCaseFactory,8,8,100.0
e8c5eb9bf3fee9a1,org/mozilla/rocket/home/di/HomeModule_ProvideIsNewUserUseCaseFactory,8,8,100.0
fdb709323d0b4282,org/mozilla/rocket/home/di/HomeModule_ProvideTopSitesRepoFactory,8,8,100.0
4430b049ebcb131d,org/mozilla/rocket/chrome/di/ChromeModule_ProvideBookmarkRepositoryFactory,8,8,100.0
146e542ace581c38,org/mozilla/rocket/home/di/HomeModule_ProvideRemoveTopSiteUseCaseFactory,8,8,100.0
c9efa7d1e36315fc,org/mozilla/rocket/home/di/HomeModule_ProvideLastReadLogoManNotificationUseCaseFactory,8,8,100.0
46148f281d93b198,org/mozilla/rocket/nightmode/themed/ThemedBottomBar,8,29,27.59
aa6f4a537dcda69f,org/mozilla/rocket/home/di/HomeModule_ProvideIsMsrpAvailableUseCaseFactory,8,8,100.0
3821bbbbb443d4be,org/mozilla/rocket/chrome/di/ChromeModule_ProvideStorageHelperFactory,8,8,100.0
55f344883f0aff2c,org/mozilla/rocket/msrp/di/MissionModule_ProvideCompleteJoinMissionOnboardingUseCaseFactory,8,8,100.0
701b737eb9376864,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetContentHubClickOnboardingEventUseCaseFactory,8,8,100.0
4b40bfed3cdc619f,org/mozilla/rocket/msrp/di/MissionModule_ProvideUserRepoFactory,8,8,100.0
a03639cc8637d45c,org/mozilla/rocket/chrome/di/ChromeModule_ProvidePrivateModeFactory,8,8,100.0
447a4b6ec87422da,org/mozilla/rocket/nightmode/themed/ThemedImageView,8,26,30.77
0a87415832ae52f9,org/mozilla/rocket/home/di/HomeModule_ProvideReadContentHubItemUseCaseFactory,8,8,100.0
a7277d51481ed7a9,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchLocalDataSourceFactory,8,8,100.0
e66d914391984149,org/mozilla/rocket/home/di/HomeModule_ProvidePinTopSiteUseCaseFactory,8,8,100.0
dc2feefa68396bbd,org/mozilla/focus/screenshot/ScreenshotManager,8,89,8.99
2f8f4c67242082d5,org/mozilla/rocket/home/di/HomeModule_ProvidePinSiteManagerFactory,8,8,100.0
c363d275dc181be6,org/mozilla/focus/utils/IOUtils,8,42,19.05
aac4a67a6b5a6cb6,org/mozilla/rocket/msrp/di/MissionModule_ProvideHasUnreadMissionsUseCaseFactory,8,8,100.0
0218c2cc27445839,org/mozilla/rocket/home/di/HomeModule_ProvideGetTopSitesAbTestingUseCaseFactory,8,8,100.0
866343db8312e501,org/mozilla/rocket/home/contenthub/domain/GetContentHubItemsUseCase,8,8,100.0
705dda75e2c15345,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetIsFxAccountUseCaseFactory,8,8,100.0
a9976bbc49669d8b,org/mozilla/rocket/home/logoman/domain/GetLogoManNotificationUseCase$invoke$1,8,11,72.73
fc1bb88724732b18,org/mozilla/rocket/home/di/HomeModule_ProvideTopSitesConfigsUseCaseFactory,8,8,100.0
65490b20e838b78c,org/mozilla/rocket/home/di/HomeModule_ProvideContentHubRepoFactory,8,8,100.0
