class_id,class_name,probes_hit,probes_total,pct
75ad94f961d21ab5,androidx/appcompat/widget/ToolbarWidgetWrapper,46,260,17.69
9a8a933de0474294,okhttp3/internal/connection/RouteSelector,45,82,54.88
d15c0f8770ecc89a,okio/RealBufferedSink,45,207,21.74
ff6d29c95e5dcfdd,androidx/preference/PreferenceManager,45,93,48.39
1e778906cc2f3891,androidx/preference/PreferenceGroup,45,140,32.14
9bb9c31c3f918376,org/schabi/newpipe/error/ErrorPanelHelper,44,103,42.72
29741b42458f0b08,org/acra/config/CoreConfiguration,44,98,44.9
2098d1218d7cd246,okhttp3/HttpUrl,44,171,25.73
ac1b2850e8bba6cb,androidx/work/impl/Schedulers,44,62,70.97
c5589bfee10e2ad9,androidx/work/impl/Processor,43,120,35.83
2028c285b3bcd9d9,androidx/appcompat/app/AppCompatActivity,43,140,30.71
70dea87013c033d6,androidx/work/impl/model/WorkSpecDao_Impl$1,43,67,64.18
2c81492f51d0982a,androidx/recyclerview/widget/GapWorker,43,115,37.39
dc7f0e264fe3845c,okhttp3/internal/http2/Http2Stream$FramingSink,43,99,43.43
f53bc609de5414ef,org/acra/ReportField,43,45,95.56
21b9b531ec03a9a3,androidx/appcompat/widget/ActionMenuView,43,318,13.52
e5000bccfdf2d36a,org/schabi/newpipe/local/feed/FeedViewModel,43,89,48.31
df83b803bc087a90,org/schabi/newpipe/local/subscription/FeedGroupIcon,42,46,91.3
e500ddf06e00bea6,org/ocpsoft/prettytime/PrettyTime,42,393,10.69
eef513de8ad6b242,leakcanary/LeakCanary$Config,42,148,28.38
2aded622a6a4e711,leakcanary/internal/LeakCanaryFileProvider$Companion,42,121,34.71
1faa26cf93c4e89c,androidx/fragment/app/FragmentActivity,42,129,32.56
4c355b36ac34668c,org/schabi/newpipe/local/subscription/SubscriptionViewModel,42,57,73.68
973ace4169eec649,io/reactivex/rxjava3/internal/operators/flowable/FlowableCombineLatest$CombineLatestCoordinator,41,128,32.03
3bddc2797a5e94c7,leakcanary/ServiceWatcher,41,81,50.62
e982367d61194c28,okhttp3/internal/connection/Exchange,41,78,52.56
f6f9faeac39eff85,okhttp3/Request$Builder,41,100,41.0
f256ae16290e50a9,androidx/appcompat/app/ToolbarActionBar,40,153,26.14
4509f066f80990b2,org/schabi/newpipe/local/BaseLocalListFragment,40,87,45.98
1bbdec020736a791,androidx/appcompat/widget/AppCompatImageHelper,40,99,40.4
03ad037fdeef0360,okhttp3/internal/connection/ExchangeFinder,40,122,32.79
af9b61d318e65139,androidx/lifecycle/LiveData,39,95,41.05
9f2cdd62ec303965,okhttp3/internal/http/RealInterceptorChain,39,83,46.99
8049a7fb8fed9dd0,com/google/android/material/internal/ForegroundLinearLayout,39,83,46.99
40fc41034f9bc0c8,okhttp3/ConnectionSpec$Builder,39,71,54.93
4647d823cfff7a75,androidx/core/view/ViewCompat$UnhandledKeyEventManager,38,110,34.55
99154c2d9aa357ae,okhttp3/HttpUrl$Builder$Companion,38,75,50.67
fc6b51d85e17bb42,okhttp3/internal/http/BridgeInterceptor,38,65,58.46
d0773c01b8739005,androidx/constraintlayout/widget/ConstraintLayout$LayoutParams,38,226,16.81
0f6010ecef253761,okio/AsyncTimeout$Companion,38,67,56.72
b12bceb10c19af67,okhttp3/internal/platform/AndroidPlatform,38,84,45.24
e2ea0428be97d0c2,androidx/lifecycle/ReportFragment,37,51,72.55
4d965a20621b5368,androidx/constraintlayout/core/PriorityGoalRow,37,57,64.91
