class_id,class_name,probes_hit,probes_total,pct
465c261fed10a3b0,org/fossasia/openevent/general/search/location/SearchLocationViewModel$loadEventsLocation$1,3,3,100.0
f9e8b2c13e947d9b,org/fossasia/openevent/general/auth/UserDao_Impl,3,24,12.5
5ce9cdd29fcbd8f8,org/fossasia/openevent/general/OpenEventGeneral$Companion,3,7,42.86
391dd60cfca50153,org/fossasia/openevent/general/data/Preference$editor$2,3,3,100.0
44f4cadc8faac68e,org/fossasia/openevent/general/event/EventService,3,85,3.53
e2b33babd77c22c2,org/fossasia/openevent/general/utils/extensions/LiveDataExtensionsKt,3,5,60.0
c4a6e2205e2bc8a7,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$25,2,7,28.57
8689d26230270cf3,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$5,2,6,33.33
9dbcbf92c9647ac7,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$19,2,9,22.22
814fb0619fac99e0,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$25,2,8,25.0
b054803fc2c10c75,org/fossasia/openevent/general/search/location/LocationServiceImpl,2,9,22.22
fd3107b088e27e57,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$28,2,8,25.0
1f49369ac6dbc1fb,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$12,2,6,33.33
7c6915a79e35a034,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$24,2,8,25.0
5ae1f3f3948945bf,org/fossasia/openevent/general/utils/extensions/RxExtensionsKt,2,6,33.33
778dde082128532c,org/fossasia/openevent/general/di/ModulesKt$commonModule$1$2,2,5,40.0
64771d1167f00b7c,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$3,2,6,33.33
8242b5bd6237064f,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$26,2,7,28.57
c73d09fed641ebde,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$16,2,7,28.57
a6a59a363926a1a1,org/fossasia/openevent/general/common/SingleLiveEvent$Companion,2,2,100.0
4df25ebf0ecd327a,org/fossasia/openevent/general/connectivity/MutableConnectionLiveData$broadcastReceiver$1,2,3,66.67
3036ea31bde7ddd0,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$15,2,6,33.33
b0be38cfdac2ae4b,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$29,2,7,28.57
c415fb920bc8c8ae,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$20,2,10,20.0
1ae315b67212d429,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$6,2,6,33.33
ff0af4e33d25ea7a,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$13,2,8,25.0
70232214551f09ca,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$3,2,6,33.33
b10dca944bbafecd,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$11,2,6,33.33
c88c49fc0c0ca1b7,org/fossasia/openevent/general/connectivity/MutableConnectionLiveData$context$2,2,4,50.0
8d83f58ffcb99622,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$14,2,10,20.0
aff6a85194b3f4a5,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$16,2,6,33.33
d842ece0e4d66957,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$24,2,5,40.0
77c7c62bb2893766,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$15,2,7,28.57
2e0bb41ee9ee2d6c,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$5,2,8,25.0
8c3b8105c014840f,org/fossasia/openevent/general/notification/NotificationDao_Impl,2,18,11.11
03152965b7231c86,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$17,2,8,25.0
2321db3edb7a04af,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$23,2,8,25.0
0e94c4df8f96f950,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$21,2,9,22.22
