class_id,class_name,probes_hit,probes_total,pct
3a39e66d5eef0fd1,okhttp3/internal/http2/Hpack$Writer,55,107,51.4
2db0cc64e927b6b5,com/google/android/material/shape/ShapePath,55,113,48.67
caf4ee56fd60ca82,kotlin/collections/builders/MapBuilder,54,258,20.93
1d085e136305bcdf,androidx/datastore/preferences/core/MutablePreferences,54,101,53.47
8a647d3f0190097d,androidx/datastore/preferences/protobuf/CodedInputStream$StreamDecoder,54,332,16.27
4a6f8f7cef0c8bcd,androidx/dynamicanimation/animation/DynamicAnimation,52,128,40.62
0b35833e73a66f02,androidx/work/impl/utils/EnqueueRunnable,52,137,37.96
d13baaaf95cdf55c,androidx/work/impl/Schedulers,52,60,86.67
b813c254f70d41e6,androidx/datastore/preferences/protobuf/GeneratedMessageLite,52,236,22.03
e6b1aecfc5f74305,okio/RealBufferedSink,52,207,25.12
153e37d75a683782,com/looker/droidify/model/Release,52,131,39.69
2eee4d879381901f,com/google/android/material/floatingactionbutton/ExtendedFloatingActionButton,51,167,30.54
34cd211cd4b1126d,androidx/work/Configuration,51,74,68.92
0867b12bcc7a6998,androidx/work/impl/WorkDatabase_Impl,51,55,92.73
064506ad757e2a4f,okhttp3/OkHttpClient$Builder,51,256,19.92
47f4fab5985ac002,com/fasterxml/jackson/core/util/TextBuffer,50,315,15.87
2ad91fed90c9c070,androidx/core/content/res/ResourcesCompat,50,138,36.23
475dae0a9ac56657,com/looker/droidify/utility/serialization/RepositorySerializationKt,50,53,94.34
f8b876eaafe037da,okhttp3/internal/http2/Huffman,50,50,100.0
97c92e03868ba616,kotlin/sequences/SequencesKt___SequencesKt,50,1098,4.55
d02a6761e1226db0,androidx/concurrent/futures/AbstractResolvableFuture,50,302,16.56
dd7c6743039ef622,okhttp3/internal/connection/RealRoutePlanner,50,151,33.11
75e956f1b64dd268,kotlinx/coroutines/internal/LockFreeTaskQueueCore,49,115,42.61
4c173190d24f0515,kotlin/collections/ArraysKt___ArraysKt,49,10849,0.45
42bcf7d8f6e98fab,androidx/fragment/app/BackStackRecord,49,306,16.01
8808e472ca333baa,com/looker/droidify/work/RBLogWorker$doWork$2,49,104,47.12
a5789ee02ca1e4e8,androidx/lifecycle/LiveData,48,98,48.98
f6ac256fd543599f,androidx/datastore/core/FileStorageConnection,48,121,39.67
c8e1f4ba7b591481,androidx/constraintlayout/core/LinearSystem,47,510,9.22
fdec59b2f2a4b17d,kotlinx/serialization/json/internal/CharsetReader,47,80,58.75
843e56c8d2719933,okhttp3/internal/concurrent/TaskQueue,47,148,31.76
7ec10a2290167ebd,com/google/android/material/tabs/TabLayout$SlidingTabIndicator,47,126,37.3
