class_id,class_name,probes_hit,probes_total,pct
c082b037f0b15cc0,org/mozilla/rocket/content/game/di/GameModule_ProvideGetDownloadGameListUseCaseFactory,2,8,25.0
4d4b98af0af147df,org/mozilla/rocket/content/game/di/GameModule_ProvideDownloadGameViewModelFactory,2,10,20.0
0b4ad7ea2ab778d9,org/mozilla/rocket/di/AppModule,2,10,20.0
0ebf588e593a31db,org/mozilla/rocket/msrp/di/MissionModule_ProvideBindFxAccountUseCaseFactory,2,8,25.0
2df2186bcf479c0d,org/mozilla/focus/search/SearchEngine,2,27,7.41
cc512d3c19efec56,org/mozilla/rocket/msrp/di/MissionModule_ProvideReadMissionUseCaseFactory,2,8,25.0
9b08a1281c79fc8c,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDefaultBrowserRepositoryFactory,2,8,25.0
27643ded81e19bbe,org/mozilla/rocket/home/di/HomeModule_ProvideSetShoppingSearchOnboardingIsShownUseCaseFactory,2,8,25.0
dded9a2c7c99fb83,org/mozilla/rocket/content/news/di/NewsModule_ProvideLoadNewsSettingsUseCaseFactory,2,8,25.0
a3fafa12a2eaf5d9,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelCitySearchViewModelFactory,2,13,15.38
3554b85c73d0b204,org/mozilla/rocket/content/game/di/GameModule_ProvideGameLocalDataSourceFactory,2,8,25.0
e69b34647ad76ef6,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsSettingsViewModelFactory,2,17,11.76
b42a16c66ed01ed0,org/mozilla/focus/history/BrowsingHistoryManager$BrowsingHistoryContentObserver,2,6,33.33
f1ec8201dd512651,org/mozilla/rocket/content/news/di/NewsModule_ProvideShouldShowNewsLanguageSettingPageUseCaseFactory,2,10,20.0
ddc2d1ee8e71b4b2,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsDataSourceFactoryFactory,2,10,20.0
eb7c8d26ee557cfc,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsLanguageSettingViewModelFactory,2,10,20.0
c90a926e03c7c450,org/mozilla/rocket/chrome/di/ChromeModule_ProvideLocaleDataSourceFactory,2,8,25.0
659e71118e45303f,org/mozilla/rocket/home/di/HomeModule_ProvideGetLogoManNotificationUseCaseFactory,2,10,20.0
5a296a982993f1d7,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideGetCouponsUseCaseFactory,2,8,25.0
927d0324110d8ca2,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideGetDealsUseCaseFactory,2,8,25.0
e8c5eb9bf3fee9a1,org/mozilla/rocket/home/di/HomeModule_ProvideIsNewUserUseCaseFactory,2,8,25.0
2e23934127088b68,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelOnboardingRepositoryFactory,2,8,25.0
fdb709323d0b4282,org/mozilla/rocket/home/di/HomeModule_ProvideTopSitesRepoFactory,2,8,25.0
f0672b647d54535b,org/mozilla/rocket/home/di/HomeModule_ProvideGetTopSitesUseCaseFactory,2,8,25.0
d09bc460b8294dc1,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideFetchKeywordSuggestionUseCaseFactory,2,8,25.0
2f8f4c67242082d5,org/mozilla/rocket/home/di/HomeModule_ProvidePinSiteManagerFactory,2,8,25.0
75e8f6727d147593,org/mozilla/rocket/content/travel/di/TravelModule_ProvideShouldShowChangeTravelSearchSettingUseCaseFactory,2,10,20.0
5569b9bf9a45ddb1,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionViewModelFactory,2,12,16.67
10b634e5882a395f,org/mozilla/focus/telemetry/TelemetryWrapper$ThemeToyMeasurement$Companion,2,2,100.0
281b84c3f0c4493b,org/mozilla/rocket/content/news/di/NewsModule_ProvideShouldEnablePersonalizedNewsUseCaseFactory,2,8,25.0
cf584d81ee033df0,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideVoucherViewModelFactory,2,8,25.0
83b78dcdbb771c3e,org/mozilla/rocket/content/game/di/GameModule_ProvideBitmapFromImageLinkUseCaseFactory,2,8,25.0
ffa36012e86998e5,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelExploreViewModelFactory,2,8,25.0
d479cd97cfd7a507,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsPageStateViewModelFactory,2,14,14.29
875eca1535e5f3ee,org/mozilla/rocket/msrp/di/MissionModule_ProvideRequestContentHubClickOnboardingUseCaseFactory,2,8,25.0
1c1648aed48bbd72,org/mozilla/rocket/di/AppModule_ProvideSettingsFactory,2,8,25.0
5e42f956749134c4,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetMissionsUseCaseFactory,2,8,25.0
67c734446d2e89ee,org/mozilla/rocket/chrome/di/ChromeModule_ProvideQuickSearchRepositoryFactory,2,10,20.0
000e931e2203bc55,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetCouponUseCaseFactory,2,10,20.0
ae8278b70693ebee,org/mozilla/rocket/chrome/di/ChromeModule_ProvideBookmarkViewModelFactory,2,8,25.0
2ebd43cc25232d1e,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDefaultBrowserPreferenceViewModelFactory,2,8,25.0
02edc330b2d63c46,org/mozilla/rocket/chrome/di/ChromeModule_ProvideBrowsersFactory,2,8,25.0
0699505315904e0b,org/mozilla/focus/telemetry/TelemetryWrapper$updateFirebaseUserPropertiesAsync$1,2,16,12.5
aac4a67a6b5a6cb6,org/mozilla/rocket/msrp/di/MissionModule_ProvideHasUnreadMissionsUseCaseFactory,2,8,25.0
db944be93b82fca8,org/mozilla/rocket/msrp/di/MissionModule_ProvideIsNeedJoinMissionOnboardingUseCaseFactory,2,8,25.0
55f344883f0aff2c,org/mozilla/rocket/msrp/di/MissionModule_ProvideCompleteJoinMissionOnboardingUseCaseFactory,2,8,25.0
aeb840ee37303639,org/mozilla/rocket/content/game/di/GameModule_ProvideGetMyGameListUseCaseFactory,2,8,25.0
8135176c7c8061b9,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchRepositoryFactory,2,10,20.0
